"Mon Apr 03 14:57:48 PDT 2017",Infinity
"Sat Apr 22 20:58:24 PDT 2017",7.081813124208921
"Sat Apr 22 21:00:08 PDT 2017",7.082258820278932
"Sat Apr 22 21:06:30 PDT 2017",7.083654007176504
"Sat Apr 22 21:08:54 PDT 2017",7.084348775940844
"Sat Apr 22 21:10:00 PDT 2017",7.084669438447461
"Sat Apr 22 21:12:03 PDT 2017",7.08516671061146
"Sat Apr 22 21:13:18 PDT 2017",7.085535953764538
"Sat Apr 22 21:14:05 PDT 2017",7.085764301503941
"Sat Apr 22 21:16:42 PDT 2017",7.086393817121408
"Sat Apr 22 21:16:43 PDT 2017",7.086393817121408
"Sat Apr 22 21:17:17 PDT 2017",7.086190815535353
"Sat Apr 22 21:18:08 PDT 2017",7.08623664767307
"Sat Apr 22 21:18:51 PDT 2017",7.086082808755259
"Sat Apr 22 21:22:52 PDT 2017",7.086944620107374
"Sat Apr 22 21:23:00 PDT 2017",7.08698833883561
"Sat Apr 22 21:24:11 PDT 2017",7.087277289109407
"Sat Apr 22 21:24:20 PDT 2017",7.08732100753523
"Sat Apr 22 21:25:58 PDT 2017",7.086328209897754
"Sat Apr 22 21:26:30 PDT 2017",7.0864787682385035
"Sat Apr 22 21:26:56 PDT 2017",7.086605042975906
"Sat Apr 22 21:28:35 PDT 2017",7.08703267799701
"Sat Apr 22 21:28:51 PDT 2017",7.087115241705451
"Sat Apr 22 21:30:07 PDT 2017",7.087372565284529
"Sat Apr 22 21:30:14 PDT 2017",7.0874017050141465
"Sat Apr 22 21:30:49 PDT 2017",7.0875716867702465
"Sat Apr 22 21:36:11 PDT 2017",7.088504465492187
"Sat Apr 22 21:37:52 PDT 2017",7.088886921382626
"Sat Apr 22 21:39:06 PDT 2017",7.088731328249958
"Sat Apr 22 21:41:20 PDT 2017",7.088609417126076
"Sat Apr 22 21:43:41 PDT 2017",7.059481999632348
"Sat Apr 22 21:43:46 PDT 2017",7.059506187172863
"Sat Apr 22 21:43:58 PDT 2017",7.059559399761994
"Sat Apr 22 21:44:15 PDT 2017",7.059581130535442
"Sat Apr 22 21:45:10 PDT 2017",7.059792294819816
"Sat Apr 22 21:46:40 PDT 2017",7.060222826617917
"Sat Apr 22 21:49:28 PDT 2017",7.060719280896533
"Sat Apr 22 21:50:12 PDT 2017",7.060887436502828
"Sat Apr 22 21:50:14 PDT 2017",7.060897110935716
"Sat Apr 22 21:50:57 PDT 2017",7.061105111242821
"Sat Apr 22 21:52:55 PDT 2017",7.061579037706171
"Sat Apr 22 21:54:14 PDT 2017",7.061880136717312
"Sat Apr 22 21:55:27 PDT 2017",7.061886179301277
"Sat Apr 22 21:55:49 PDT 2017",7.061992591197486
"Sat Apr 22 21:57:19 PDT 2017",7.062310144112116
"Sat Apr 22 21:59:28 PDT 2017",7.062934095287675
"Sat Apr 22 22:01:06 PDT 2017",7.063408104707868
"Sat Apr 22 22:01:23 PDT 2017",7.063485494000961
"Sat Apr 22 22:02:51 PDT 2017",7.063915971943789
"Sat Apr 22 22:03:59 PDT 2017",7.064244876439432
"Sat Apr 22 22:04:32 PDT 2017",7.064404491856436
"Sat Apr 22 22:04:58 PDT 2017",7.064530249457711
"Sat Apr 22 22:06:08 PDT 2017",7.064763584308759
"Sat Apr 22 22:06:31 PDT 2017",7.06487482996585
"Sat Apr 22 22:07:23 PDT 2017",7.065121505118528
"Sat Apr 22 22:08:48 PDT 2017",7.065451175441927
"Sat Apr 22 22:09:53 PDT 2017",7.065760725262848
"Sat Apr 22 22:09:57 PDT 2017",7.065784908842609
"Sat Apr 22 22:10:43 PDT 2017",7.0660025610604436
"Sat Apr 22 22:11:42 PDT 2017",7.0662927640175575
"Sat Apr 22 22:12:25 PDT 2017",7.066500742803489
"Sat Apr 22 22:15:16 PDT 2017",7.067264454266985
"Sat Apr 22 22:20:32 PDT 2017",7.068538558106763
"Sat Apr 22 22:21:46 PDT 2017",7.068820049940134
"Sat Apr 22 22:23:15 PDT 2017",7.066342880913201
"Sat Apr 22 22:23:18 PDT 2017",7.066362219872753
"Sat Apr 22 22:24:36 PDT 2017",7.066739329584024
"Sat Apr 22 22:25:50 PDT 2017",7.067047879713101
"Sat Apr 22 22:27:16 PDT 2017",7.067190647093547
"Sat Apr 22 22:27:47 PDT 2017",7.0673405180435385
"Sat Apr 22 22:27:48 PDT 2017",7.0673405180435385
"Sat Apr 22 22:29:46 PDT 2017",7.063603744792772
"Sat Apr 22 22:32:21 PDT 2017",7.064352699481544
"Sat Apr 22 22:32:31 PDT 2017",7.064405851104619
"Sat Apr 22 22:34:00 PDT 2017",7.064377568599481
"Sat Apr 22 22:34:05 PDT 2017",7.06440172705514
"Sat Apr 22 22:37:23 PDT 2017",7.0647653326013415
"Sat Apr 22 22:41:13 PDT 2017",7.065528717772672
"Sat Apr 22 22:44:35 PDT 2017",7.0662639331078445
"Sat Apr 22 22:45:40 PDT 2017",7.066487771555476
"Sat Apr 22 22:46:18 PDT 2017",7.066666515941671
"Sat Apr 22 22:46:22 PDT 2017",7.0666858396590975
"Sat Apr 22 22:47:58 PDT 2017",7.066929579927271
"Sat Apr 22 22:49:20 PDT 2017",7.067090323627619
"Sat Apr 22 22:49:25 PDT 2017",7.067114476910847
"Sat Apr 22 22:52:16 PDT 2017",7.067697797944142
"Sat Apr 22 22:54:20 PDT 2017",7.0682967809887955
"Sat Apr 22 22:55:13 PDT 2017",7.068547967426877
"Sat Apr 22 22:55:43 PDT 2017",7.06869771318804
"Sat Apr 22 22:57:33 PDT 2017",7.068979692513249
"Sat Apr 22 22:58:26 PDT 2017",7.069235701547642
"Sat Apr 22 22:59:12 PDT 2017",7.069399119099618
"Sat Apr 22 22:59:27 PDT 2017",7.0694715739589356
"Sat Apr 22 23:01:15 PDT 2017",7.0699884186220725
"Sat Apr 22 23:09:26 PDT 2017",7.072022055713431
"Sat Apr 22 23:10:42 PDT 2017",7.072260321859488
"Sat Apr 22 23:11:15 PDT 2017",7.072419713235595
"Sat Apr 22 23:15:39 PDT 2017",7.0736319827260505
"Sat Apr 22 23:15:50 PDT 2017",7.073685112771081
"Sat Apr 22 23:17:59 PDT 2017",7.074303353295063
"Sat Apr 22 23:18:33 PDT 2017",7.073499248739498
"Sat Apr 22 23:21:10 PDT 2017",7.0737494028071115
"Sat Apr 22 23:21:36 PDT 2017",7.07387013075919
"Sat Apr 22 23:23:54 PDT 2017",7.074416602776813
"Sat Apr 22 23:24:05 PDT 2017",7.074469722254861
"Sat Apr 22 23:24:07 PDT 2017",7.074474551298319
"Sat Apr 22 23:24:19 PDT 2017",7.074537328863288
"Sat Apr 22 23:28:50 PDT 2017",7.07150879874863
"Sat Apr 22 23:29:21 PDT 2017",7.07165841869803
"Sat Apr 22 23:30:43 PDT 2017",7.072054187596446
"Sat Apr 22 23:31:02 PDT 2017",7.0721458901460785
"Sat Apr 22 23:32:37 PDT 2017",7.072511518504063
"Sat Apr 22 23:34:19 PDT 2017",7.072319669646239
"Sat Apr 22 23:34:38 PDT 2017",7.072411363369552
"Sat Apr 22 23:36:39 PDT 2017",7.071746438175136
"Sat Apr 22 23:38:34 PDT 2017",7.072301340645334
"Sat Apr 22 23:38:57 PDT 2017",7.072412321139373
"Sat Apr 22 23:38:57 PDT 2017",7.072412321139373
"Sat Apr 22 23:39:03 PDT 2017",7.072436447333729
"Sat Apr 22 23:39:37 PDT 2017",7.072528989802441
"Sat Apr 22 23:40:36 PDT 2017",7.072718471678597
"Sat Apr 22 23:42:06 PDT 2017",7.073049039566053
"Sat Apr 22 23:42:26 PDT 2017",7.073082904266926
"Sat Apr 22 23:45:32 PDT 2017",7.072384753685149
"Sat Apr 22 23:51:16 PDT 2017",7.073659665743607
"Sat Apr 22 23:51:49 PDT 2017",7.073619293826125
"Sat Apr 22 23:52:24 PDT 2017",7.073788124529372
"Sat Apr 22 23:53:30 PDT 2017",7.074037404694501
"Sat Apr 22 23:56:59 PDT 2017",7.074874089812557
"Sat Apr 22 23:57:09 PDT 2017",7.0748143635897485
"Sat Apr 22 23:57:19 PDT 2017",7.074867422409483
"Sat Apr 22 23:59:53 PDT 2017",7.074901520379909
"Sun Apr 23 00:05:00 PDT 2017",7.075804741071938
"Sun Apr 23 00:05:16 PDT 2017",7.0758867280560125
"Sun Apr 23 00:05:22 PDT 2017",7.075910841874858
"Sun Apr 23 00:09:30 PDT 2017",7.076195148504931
"Sun Apr 23 00:10:54 PDT 2017",7.074885977030146
"Sun Apr 23 00:11:45 PDT 2017",7.07513667921563
"Sun Apr 23 00:12:13 PDT 2017",7.07527167270012
"Sun Apr 23 00:12:24 PDT 2017",7.075324705854742
"Sun Apr 23 00:13:06 PDT 2017",7.075527196081479
"Sun Apr 23 00:15:05 PDT 2017",7.07583203211982
"Sun Apr 23 00:15:28 PDT 2017",7.075857494749057
"Sun Apr 23 00:15:39 PDT 2017",7.075905704592698
"Sun Apr 23 00:15:44 PDT 2017",7.07592980951452
"Sun Apr 23 00:16:10 PDT 2017",7.075959837648615
"Sun Apr 23 00:17:37 PDT 2017",7.0757601513947375
"Sun Apr 23 00:18:27 PDT 2017",7.073314368189948
"Sun Apr 23 00:18:50 PDT 2017",7.073420385118057
"Sun Apr 23 00:18:56 PDT 2017",7.0734541177770005
"Sun Apr 23 00:20:27 PDT 2017",7.073427955577262
"Sun Apr 23 00:23:35 PDT 2017",7.070401995394086
"Sun Apr 23 00:24:56 PDT 2017",7.07079693447897
"Sun Apr 23 00:26:21 PDT 2017",7.071141874604974
"Sun Apr 23 00:29:44 PDT 2017",7.070664959387003
"Sun Apr 23 00:30:20 PDT 2017",7.070833499224689
"Sun Apr 23 00:31:23 PDT 2017",7.07092886575208
"Sun Apr 23 00:34:10 PDT 2017",7.071281712995287
"Sun Apr 23 00:34:17 PDT 2017",7.0713202332400815
"Sun Apr 23 00:34:38 PDT 2017",7.071416533852073
"Sun Apr 23 00:35:59 PDT 2017",7.071284144389754
"Sun Apr 23 00:39:06 PDT 2017",7.0718701661831815
"Sun Apr 23 00:39:51 PDT 2017",7.072006922303368
"Sun Apr 23 00:42:59 PDT 2017",7.072084882310085
"Sun Apr 23 00:44:44 PDT 2017",7.072585537026848
"Sun Apr 23 00:44:56 PDT 2017",7.072648118866443
"Sun Apr 23 00:45:43 PDT 2017",7.072869562298859
"Sun Apr 23 00:46:18 PDT 2017",7.073038051867002
"Sun Apr 23 00:46:29 PDT 2017",7.073091005731273
"Sun Apr 23 00:46:58 PDT 2017",7.073104065638155
"Sun Apr 23 00:47:05 PDT 2017",7.0731377630034835
"Sun Apr 23 00:49:55 PDT 2017",7.0729600090937055
"Sun Apr 23 00:49:59 PDT 2017",7.072979262366866
"Sun Apr 23 00:51:42 PDT 2017",7.073426453868578
"Sun Apr 23 00:52:47 PDT 2017",7.073611155218833
"Sun Apr 23 00:53:03 PDT 2017",7.073688166579656
"Sun Apr 23 00:58:44 PDT 2017",7.074406688773525
"Sun Apr 23 00:59:44 PDT 2017",7.074695448375756
"Sun Apr 23 01:00:50 PDT 2017",7.075013083938211
"Sun Apr 23 01:01:28 PDT 2017",7.0751911523595865
"Sun Apr 23 01:02:22 PDT 2017",7.0754558486616315
"Sun Apr 23 01:02:25 PDT 2017",7.075327578744917
"Sun Apr 23 01:04:18 PDT 2017",7.075866587143677
"Sun Apr 23 01:04:31 PDT 2017",7.075933963193522
"Sun Apr 23 01:07:43 PDT 2017",7.076307149687306
"Sun Apr 23 01:08:57 PDT 2017",7.0766632561611775
"Sun Apr 23 01:11:23 PDT 2017",7.077017263334653
"Sun Apr 23 01:13:12 PDT 2017",7.0775369635580905
"Sun Apr 23 01:13:46 PDT 2017",7.077700572887691
"Sun Apr 23 01:14:30 PDT 2017",7.07791230260835
"Sun Apr 23 01:14:34 PDT 2017",7.0779363628038805
"Sun Apr 23 01:17:06 PDT 2017",7.078333413242003
"Sun Apr 23 01:17:28 PDT 2017",7.078444085626396
"Sun Apr 23 01:19:19 PDT 2017",7.078500232590859
"Sun Apr 23 01:19:26 PDT 2017",7.0785387250787615
"Sun Apr 23 01:20:00 PDT 2017",7.078645722126909
"Sun Apr 23 01:22:29 PDT 2017",7.079357828164348
"Sun Apr 23 01:22:41 PDT 2017",7.0794203780189875
"Sun Apr 23 01:26:43 PDT 2017",7.079548982910973
"Sun Apr 23 01:27:06 PDT 2017",7.0795542961183635
"Sun Apr 23 01:30:55 PDT 2017",7.07085169453179
"Sun Apr 23 01:31:03 PDT 2017",7.070803805896862
"Sun Apr 23 01:31:49 PDT 2017",7.07087808959518
"Sun Apr 23 01:32:59 PDT 2017",7.071214430637463
"Sun Apr 23 01:33:20 PDT 2017",7.070486270269589
"Sun Apr 23 01:33:59 PDT 2017",7.070678445523582
"Sun Apr 23 01:38:01 PDT 2017",7.07159602236975
"Sun Apr 23 01:38:51 PDT 2017",7.071836234143525
"Sun Apr 23 01:40:47 PDT 2017",7.072393525458681
"Sun Apr 23 01:41:26 PDT 2017",7.072580890642225
"Sun Apr 23 01:43:02 PDT 2017",7.072528541660541
"Sun Apr 23 01:43:03 PDT 2017",7.072528541660541
"Sun Apr 23 01:43:06 PDT 2017",7.072547757379983
"Sun Apr 23 01:44:37 PDT 2017",7.072808155208209
"Sun Apr 23 01:45:28 PDT 2017",7.073057954240085
"Sun Apr 23 01:45:39 PDT 2017",7.073105992515444
"Sun Apr 23 01:47:05 PDT 2017",7.073523925511083
"Sun Apr 23 01:50:20 PDT 2017",7.074306458311485
"Sun Apr 23 01:52:06 PDT 2017",7.074733654851983
"Sun Apr 23 01:54:03 PDT 2017",7.075246189277806
"Sun Apr 23 01:56:57 PDT 2017",7.0757733026223555
"Sun Apr 23 01:57:38 PDT 2017",7.075970245053641
"Sun Apr 23 01:59:13 PDT 2017",7.07636597789114
"Sun Apr 23 02:03:02 PDT 2017",7.077202058870665
"Sun Apr 23 02:03:10 PDT 2017",7.077235681837356
"Sun Apr 23 02:04:24 PDT 2017",7.077595927909055
"Sun Apr 23 02:05:51 PDT 2017",7.077853335728777
"Sun Apr 23 02:06:18 PDT 2017",7.0779830217382
"Sun Apr 23 02:07:17 PDT 2017",7.07819625734038
"Sun Apr 23 02:09:29 PDT 2017",7.07861429623879
"Sun Apr 23 02:10:06 PDT 2017",7.078232901579174
"Sun Apr 23 02:10:09 PDT 2017",7.078247309628225
"Sun Apr 23 02:11:22 PDT 2017",7.078533585697738
"Sun Apr 23 02:14:03 PDT 2017",7.07859245153743
"Sun Apr 23 02:14:04 PDT 2017",7.078602055983412
"Sun Apr 23 02:14:33 PDT 2017",7.07874132045016
"Sun Apr 23 02:15:13 PDT 2017",7.078788630657451
"Sun Apr 23 02:15:14 PDT 2017",7.078793432797237
"Sun Apr 23 02:18:16 PDT 2017",7.078940372842583
"Sun Apr 23 02:18:21 PDT 2017",7.078964381366646
"Sun Apr 23 02:19:51 PDT 2017",7.07933431711883
"Sun Apr 23 02:20:35 PDT 2017",7.079265110222654
"Sun Apr 23 02:23:21 PDT 2017",7.079663498209964
"Sun Apr 23 02:24:47 PDT 2017",7.079162044532563
"Sun Apr 23 02:27:16 PDT 2017",7.0798292535833625
"Sun Apr 23 02:28:14 PDT 2017",7.080102893046988
"Sun Apr 23 02:32:21 PDT 2017",7.080265817013775
"Sun Apr 23 02:32:48 PDT 2017",7.080395419224271
"Sun Apr 23 02:33:05 PDT 2017",7.080477020616064
"Sun Apr 23 02:34:11 PDT 2017",7.0807890259376265
"Sun Apr 23 02:34:24 PDT 2017",7.0808562270838085
"Sun Apr 23 02:38:46 PDT 2017",7.081978234553855
"Sun Apr 23 02:39:31 PDT 2017",7.08219903474604
"Sun Apr 23 02:41:39 PDT 2017",7.082808635276637
"Sun Apr 23 02:43:03 PDT 2017",7.083211835627582
"Sun Apr 23 02:47:54 PDT 2017",7.08384306390348
"Sun Apr 23 02:49:36 PDT 2017",7.084337417516499
"Sun Apr 23 02:50:02 PDT 2017",7.084457406257524
"Sun Apr 23 02:50:05 PDT 2017",7.084476604456087
"Sun Apr 23 02:52:01 PDT 2017",7.085033352214442
"Sun Apr 23 02:52:35 PDT 2017",7.0851965369022345
"Sun Apr 23 02:53:04 PDT 2017",7.085335723841824
"Sun Apr 23 02:55:40 PDT 2017",7.086084453585816
"Sun Apr 23 02:55:46 PDT 2017",7.0861132508836615
"Sun Apr 23 02:55:58 PDT 2017",7.086166045929712
"Sun Apr 23 02:56:50 PDT 2017",7.0864204220606855
"Sun Apr 23 02:56:53 PDT 2017",7.086262424833215
"Sun Apr 23 02:57:14 PDT 2017",7.0863632132269085
"Sun Apr 23 02:59:02 PDT 2017",7.084804617973452
"Sun Apr 23 03:01:13 PDT 2017",7.085244086477852
"Sun Apr 23 03:01:53 PDT 2017",7.085436010576631
"Sun Apr 23 03:03:19 PDT 2017",7.084959381117091
"Sun Apr 23 03:03:25 PDT 2017",7.084937819607234
"Sun Apr 23 03:07:10 PDT 2017",7.085730662307247
"Sun Apr 23 03:09:41 PDT 2017",7.086394082586358
"Sun Apr 23 03:12:09 PDT 2017",7.086731736307577
"Sun Apr 23 03:13:00 PDT 2017",7.086971592197553
"Sun Apr 23 03:14:31 PDT 2017",7.087412927035109
"Sun Apr 23 03:19:43 PDT 2017",7.08885716586123
"Sun Apr 23 03:21:27 PDT 2017",7.089356062876682
"Sun Apr 23 03:22:47 PDT 2017",7.089735032724958
"Sun Apr 23 03:25:57 PDT 2017",7.09005984660835
"Sun Apr 23 03:26:54 PDT 2017",7.090125321772371
"Sun Apr 23 03:27:44 PDT 2017",7.090360355796232
"Sun Apr 23 03:28:57 PDT 2017",7.089942555880764
"Sun Apr 23 03:29:01 PDT 2017",7.089961740499183
"Sun Apr 23 03:29:21 PDT 2017",7.090057663591271
"Sun Apr 23 03:30:59 PDT 2017",7.090527686742501
"Sun Apr 23 03:31:22 PDT 2017",7.090637998298401
"Sun Apr 23 03:32:12 PDT 2017",7.0908730098740165
"Sun Apr 23 03:32:46 PDT 2017",7.0908671995530845
"Sun Apr 23 03:34:28 PDT 2017",7.09082423858986
"Sun Apr 23 03:35:42 PDT 2017",7.091064872532906
"Sun Apr 23 03:36:49 PDT 2017",7.091270254719298
"Sun Apr 23 03:36:59 PDT 2017",7.091323006348333
"Sun Apr 23 03:37:17 PDT 2017",7.091409327195844
"Sun Apr 23 03:37:48 PDT 2017",7.091557990877671
"Sun Apr 23 03:42:15 PDT 2017",7.092190806708016
"Sun Apr 23 03:43:18 PDT 2017",7.0924097244294
"Sun Apr 23 03:45:28 PDT 2017",7.09252628612084
"Sun Apr 23 03:45:39 PDT 2017",7.092579029683204
"Sun Apr 23 03:45:52 PDT 2017",7.092641362984178
"Sun Apr 23 03:48:00 PDT 2017",7.093052776305683
"Sun Apr 23 03:48:08 PDT 2017",7.093091134301162
"Sun Apr 23 03:48:29 PDT 2017",7.093187029289858
"Sun Apr 23 03:49:18 PDT 2017",7.093319836092217
"Sun Apr 23 03:49:57 PDT 2017",7.09326197147022
"Sun Apr 23 03:52:11 PDT 2017",7.0938490851052265
"Sun Apr 23 03:54:55 PDT 2017",7.094585009654786
"Sun Apr 23 03:55:31 PDT 2017",7.094757610877275
"Sun Apr 23 03:56:12 PDT 2017",7.094954184491778
"Sun Apr 23 03:56:21 PDT 2017",7.094992540318998
"Sun Apr 23 03:56:45 PDT 2017",7.09511240227906
"Sun Apr 23 03:57:26 PDT 2017",7.095304181415161
"Sun Apr 23 03:59:27 PDT 2017",7.093424681628031
"Sun Apr 23 04:00:16 PDT 2017",7.093601290080457
"Sun Apr 23 04:01:49 PDT 2017",7.093931491553741
"Sun Apr 23 04:04:17 PDT 2017",7.093689671430727
"Sun Apr 23 04:05:09 PDT 2017",7.092852228682398
"Sun Apr 23 04:05:33 PDT 2017",7.0929720214891425
"Sun Apr 23 04:07:00 PDT 2017",7.093384108744345
"Sun Apr 23 04:07:56 PDT 2017",7.093216398215068
"Sun Apr 23 04:08:16 PDT 2017",7.093317018751499
"Sun Apr 23 04:09:49 PDT 2017",7.093016703491507
"Sun Apr 23 04:10:13 PDT 2017",7.093131687792365
"Sun Apr 23 04:10:21 PDT 2017",7.093165224880115
"Sun Apr 23 04:10:40 PDT 2017",7.093261045130831
"Sun Apr 23 04:10:45 PDT 2017",7.093280209180973
"Sun Apr 23 04:11:22 PDT 2017",7.0933354725188575
"Sun Apr 23 04:12:17 PDT 2017",7.093487473262609
"Sun Apr 23 04:13:25 PDT 2017",7.093818043590135
"Sun Apr 23 04:14:35 PDT 2017",7.094057719192303
"Sun Apr 23 04:17:09 PDT 2017",7.094294179551898
"Sun Apr 23 04:19:25 PDT 2017",7.094873234177079
"Sun Apr 23 04:19:53 PDT 2017",7.094937661673148
"Sun Apr 23 04:19:57 PDT 2017",7.094956823431858
"Sun Apr 23 04:21:52 PDT 2017",7.095142715097754
"Sun Apr 23 04:24:04 PDT 2017",7.0957211972042735
"Sun Apr 23 04:24:15 PDT 2017",7.095773889283308
"Sun Apr 23 04:25:16 PDT 2017",7.096010090444178
"Sun Apr 23 04:27:08 PDT 2017",7.096092474766619
"Sun Apr 23 04:27:13 PDT 2017",7.096121214106839
"Sun Apr 23 04:27:42 PDT 2017",7.096181630562773
"Sun Apr 23 04:28:17 PDT 2017",7.096197492048505
"Sun Apr 23 04:31:47 PDT 2017",7.09720334034748
"Sun Apr 23 04:34:01 PDT 2017",7.097394723858562
"Sun Apr 23 04:34:09 PDT 2017",7.09742825027018
"Sun Apr 23 04:35:13 PDT 2017",7.097122870410068
"Sun Apr 23 04:37:11 PDT 2017",7.097687986879567
"Sun Apr 23 04:37:57 PDT 2017",7.097903497397596
"Sun Apr 23 04:38:00 PDT 2017",7.0978588391109625
"Sun Apr 23 04:38:10 PDT 2017",7.097906729988113
"Sun Apr 23 04:39:21 PDT 2017",7.098198101355717
"Sun Apr 23 04:43:43 PDT 2017",7.099286919899765
"Sun Apr 23 04:44:02 PDT 2017",7.099377910155724
"Sun Apr 23 04:44:26 PDT 2017",7.099449769849169
"Sun Apr 23 04:46:24 PDT 2017",7.099862653122402
"Sun Apr 23 04:47:54 PDT 2017",7.10022066609136
"Sun Apr 23 04:47:58 PDT 2017",7.099533798339495
"Sun Apr 23 04:48:13 PDT 2017",7.09960083568758
"Sun Apr 23 04:49:44 PDT 2017",7.099125110271146
"Sun Apr 23 04:49:44 PDT 2017",7.099125110271146
"Sun Apr 23 04:49:58 PDT 2017",7.099187352195777
"Sun Apr 23 04:53:35 PDT 2017",7.099970123863546
"Sun Apr 23 04:58:10 PDT 2017",7.100786424132346
"Sun Apr 23 04:59:38 PDT 2017",7.100670962886175
"Sun Apr 23 04:59:52 PDT 2017",7.100737981911431
"Sun Apr 23 05:00:07 PDT 2017",7.10080978800992
"Sun Apr 23 05:00:08 PDT 2017",7.100814575083152
"Sun Apr 23 05:00:16 PDT 2017",7.100848084595778
"Sun Apr 23 05:00:35 PDT 2017",7.10094382606043
"Sun Apr 23 05:01:39 PDT 2017",7.10124541167408
"Sun Apr 23 05:03:08 PDT 2017",7.101476286415432
"Sun Apr 23 05:04:35 PDT 2017",7.101892751507409
"Sun Apr 23 05:04:37 PDT 2017",7.101902325417569
"Sun Apr 23 05:04:38 PDT 2017",7.1019071123726505
"Sun Apr 23 05:07:40 PDT 2017",7.102778338197247
"Sun Apr 23 05:08:26 PDT 2017",7.102446845368702
"Sun Apr 23 05:08:28 PDT 2017",7.102451631997862
"Sun Apr 23 05:10:20 PDT 2017",7.0976562886041545
"Sun Apr 23 05:11:18 PDT 2017",7.091559831679479
"Sun Apr 23 05:15:00 PDT 2017",7.092157547066927
"Sun Apr 23 05:17:27 PDT 2017",7.092598832039837
"Sun Apr 23 05:18:43 PDT 2017",7.092966837112916
"Sun Apr 23 05:18:52 PDT 2017",7.093005071406223
"Sun Apr 23 05:22:24 PDT 2017",7.093780614912685
"Sun Apr 23 05:23:41 PDT 2017",7.093974521423755
"Sun Apr 23 05:24:16 PDT 2017",7.094141787848882
"Sun Apr 23 05:25:18 PDT 2017",7.094193769819576
"Sun Apr 23 05:26:44 PDT 2017",7.0946047549159665
"Sun Apr 23 05:28:47 PDT 2017",7.095128358926669
"Sun Apr 23 05:30:33 PDT 2017",7.095484811898853
"Sun Apr 23 05:30:39 PDT 2017",7.095397485412869
"Sun Apr 23 05:33:07 PDT 2017",7.096011184631859
"Sun Apr 23 05:36:27 PDT 2017",7.095066086157953
"Sun Apr 23 05:37:16 PDT 2017",7.095238768636433
"Sun Apr 23 05:38:38 PDT 2017",7.095564249605006
"Sun Apr 23 05:39:04 PDT 2017",7.095515640905431
"Sun Apr 23 05:41:10 PDT 2017",7.095678228814807
"Sun Apr 23 05:41:16 PDT 2017",7.095702114254049
"Sun Apr 23 05:41:27 PDT 2017",7.095759439308232
"Sun Apr 23 05:42:05 PDT 2017",7.095936191558623
"Sun Apr 23 05:43:13 PDT 2017",7.096055956974459
"Sun Apr 23 05:44:21 PDT 2017",7.096147212240666
"Sun Apr 23 05:48:45 PDT 2017",7.097413071934039
"Sun Apr 23 05:48:50 PDT 2017",7.097432179250166
"Sun Apr 23 05:50:54 PDT 2017",7.09776369478894
"Sun Apr 23 05:52:03 PDT 2017",7.0973813680149895
"Sun Apr 23 05:53:27 PDT 2017",7.097680699142094
"Sun Apr 23 05:56:23 PDT 2017",7.097903422710873
"Sun Apr 23 05:57:33 PDT 2017",7.098242506695261
"Sun Apr 23 05:57:55 PDT 2017",7.098347574972115
"Sun Apr 23 05:59:46 PDT 2017",7.098759336576883
"Sun Apr 23 06:00:10 PDT 2017",7.098873954840233
"Sun Apr 23 06:00:49 PDT 2017",7.099055433757201
"Sun Apr 23 06:01:22 PDT 2017",7.099213033869306
"Sun Apr 23 06:01:28 PDT 2017",7.099246464196115
"Sun Apr 23 06:07:50 PDT 2017",7.10016978721592
"Sun Apr 23 06:08:13 PDT 2017",7.100206954693084
"Sun Apr 23 06:08:18 PDT 2017",7.100145524286107
"Sun Apr 23 06:08:39 PDT 2017",7.100181495774095
"Sun Apr 23 06:08:55 PDT 2017",7.100077345325822
"Sun Apr 23 06:10:59 PDT 2017",7.100515807808906
"Sun Apr 23 06:11:10 PDT 2017",7.100568331728393
"Sun Apr 23 06:11:16 PDT 2017",7.100596981139024
"Sun Apr 23 06:13:27 PDT 2017",7.101222493271113
"Sun Apr 23 06:14:17 PDT 2017",7.101461238359697
"Sun Apr 23 06:14:21 PDT 2017",7.101480337966784
"Sun Apr 23 06:18:23 PDT 2017",7.102115162075057
"Sun Apr 23 06:18:51 PDT 2017",7.101987348793848
"Sun Apr 23 06:19:28 PDT 2017",7.102164003208273
"Sun Apr 23 06:19:38 PDT 2017",7.1022117476446045
"Sun Apr 23 06:21:38 PDT 2017",7.102504269873375
"Sun Apr 23 06:30:20 PDT 2017",7.079840584066911
"Sun Apr 23 06:30:22 PDT 2017",7.079850102981808
"Sun Apr 23 06:32:33 PDT 2017",7.080473591907612
"Sun Apr 23 06:33:15 PDT 2017",7.080673489120466
"Sun Apr 23 06:35:36 PDT 2017",7.080779824105221
"Sun Apr 23 06:35:46 PDT 2017",7.080827415353658
"Sun Apr 23 06:36:04 PDT 2017",7.080913079600846
"Sun Apr 23 06:36:37 PDT 2017",7.081070130720692
"Sun Apr 23 06:38:20 PDT 2017",7.080330058637102
"Sun Apr 23 06:47:05 PDT 2017",7.082126283544344
"Sun Apr 23 06:50:12 PDT 2017",7.0829336490422286
"Sun Apr 23 06:52:32 PDT 2017",7.083450083124456
"Sun Apr 23 06:54:26 PDT 2017",7.083455490167685
"Sun Apr 23 06:58:10 PDT 2017",7.083938976188751
"Sun Apr 23 06:58:38 PDT 2017",7.0839686513442395
"Sun Apr 23 06:59:17 PDT 2017",7.084149422320657
