"Mon Apr 03 14:55:18 PDT 2017",Infinity
"Mon Apr 03 17:13:36 PDT 2017",6.054239981069249
"Mon Apr 03 17:13:40 PDT 2017",6.016349918502462
"Mon Apr 03 17:14:26 PDT 2017",5.883463947273503
"Mon Apr 03 17:15:47 PDT 2017",5.949863921041414
"Mon Apr 03 17:17:24 PDT 2017",6.0285601862478275
"Mon Apr 03 17:19:58 PDT 2017",6.155621864445684
"Mon Apr 03 17:22:32 PDT 2017",6.281863789880972
"Mon Apr 03 17:23:46 PDT 2017",6.342525494310915
"Mon Apr 03 17:24:33 PDT 2017",6.380234121388989
"Mon Apr 03 17:24:33 PDT 2017",6.381053874151556
"Mon Apr 03 17:27:13 PDT 2017",6.417720289456217
"Mon Apr 03 17:31:25 PDT 2017",6.511347591279306
"Mon Apr 03 17:32:11 PDT 2017",6.548042789792353
"Mon Apr 03 17:32:14 PDT 2017",6.5504359549127695
"Mon Apr 03 17:32:37 PDT 2017",6.567985832462488
"Mon Apr 03 17:32:51 PDT 2017",6.579951658064568
"Mon Apr 03 17:33:04 PDT 2017",6.590322040253037
"Mon Apr 03 17:36:06 PDT 2017",6.58490684104313
"Mon Apr 03 17:37:37 PDT 2017",6.656086228743958
"Mon Apr 03 17:37:48 PDT 2017",6.626867995018681
"Mon Apr 03 17:40:16 PDT 2017",6.690582959641255
"Mon Apr 03 17:41:26 PDT 2017",6.683220570411622
"Mon Apr 03 17:43:38 PDT 2017",6.785244166244764
"Mon Apr 03 17:45:57 PDT 2017",6.851277511523551
"Mon Apr 03 17:46:44 PDT 2017",6.827410706171045
"Mon Apr 03 17:46:45 PDT 2017",6.828168075373383
"Mon Apr 03 17:47:02 PDT 2017",6.840285982610803
"Mon Apr 03 17:48:35 PDT 2017",6.911478687630646
"Mon Apr 03 17:55:36 PDT 2017",7.118103235735791
"Mon Apr 03 17:55:42 PDT 2017",7.123333009585428
"Mon Apr 03 17:56:21 PDT 2017",7.151723210483455
"Mon Apr 03 17:58:49 PDT 2017",7.263042682425718
"Mon Apr 03 18:00:11 PDT 2017",7.323558636971512
"Mon Apr 03 18:00:40 PDT 2017",7.212460944679286
"Mon Apr 03 18:00:50 PDT 2017",7.219812534460576
"Mon Apr 03 18:01:19 PDT 2017",7.241132144826318
"Mon Apr 03 18:02:40 PDT 2017",7.3006800220547685
"Mon Apr 03 18:04:43 PDT 2017",7.135888005018105
"Mon Apr 03 18:06:36 PDT 2017",7.145426279899658
"Mon Apr 03 18:09:10 PDT 2017",7.09522159464985
"Mon Apr 03 18:09:48 PDT 2017",7.121556533490418
"Mon Apr 03 18:11:00 PDT 2017",7.171454312346235
"Mon Apr 03 18:13:12 PDT 2017",7.262933573581899
"Mon Apr 03 18:15:34 PDT 2017",7.280486465711306
"Mon Apr 03 18:16:38 PDT 2017",7.272122762148337
"Mon Apr 03 18:20:41 PDT 2017",7.340974057494202
"Mon Apr 03 18:22:08 PDT 2017",7.30893387134425
"Mon Apr 03 18:22:27 PDT 2017",7.180578501560328
"Mon Apr 03 18:24:00 PDT 2017",7.240893714105892
"Mon Apr 03 18:24:14 PDT 2017",7.250072116015
"Mon Apr 03 18:30:32 PDT 2017",7.016945483781193
"Mon Apr 03 18:30:59 PDT 2017",7.033643588237112
"Mon Apr 03 18:32:46 PDT 2017",7.0998175577476115
"Mon Apr 03 18:33:14 PDT 2017",7.083837867468173
"Mon Apr 03 18:33:36 PDT 2017",7.097387919512691
"Mon Apr 03 18:33:40 PDT 2017",7.099851565338966
"Mon Apr 03 18:33:54 PDT 2017",7.107858414274364
"Mon Apr 03 18:34:17 PDT 2017",7.12264028923202
"Mon Apr 03 18:36:09 PDT 2017",7.089384659363919
"Mon Apr 03 18:36:19 PDT 2017",7.094858679058225
"Mon Apr 03 18:38:47 PDT 2017",6.682252273337024
"Mon Apr 03 18:40:23 PDT 2017",6.737052111220837
"Mon Apr 03 18:41:28 PDT 2017",6.774156168121336
"Mon Apr 03 18:46:05 PDT 2017",6.901200873362446
"Mon Apr 03 18:46:41 PDT 2017",6.921670305676855
"Mon Apr 03 18:46:59 PDT 2017",6.931905021834062
"Mon Apr 03 18:48:45 PDT 2017",6.921193814525945
"Mon Apr 03 18:51:18 PDT 2017",6.853877745043308
"Mon Apr 03 18:53:22 PDT 2017",6.895969105843337
"Mon Apr 03 18:53:57 PDT 2017",6.915250409039075
"Mon Apr 03 18:54:30 PDT 2017",6.933429923480772
"Mon Apr 03 18:54:56 PDT 2017",6.94775317728332
"Mon Apr 03 18:55:59 PDT 2017",6.92483168620073
"Mon Apr 03 18:56:24 PDT 2017",6.8804923203882975
"Mon Apr 03 18:58:09 PDT 2017",6.720621240685878
"Mon Apr 03 18:59:35 PDT 2017",6.766036659748736
"Mon Apr 03 18:59:58 PDT 2017",6.777654557648537
"Mon Apr 03 19:02:22 PDT 2017",6.853698980265416
"Mon Apr 03 19:04:14 PDT 2017",6.913372728568938
"Mon Apr 03 19:05:34 PDT 2017",6.955619630022761
"Mon Apr 03 19:06:57 PDT 2017",6.926200729411395
"Mon Apr 03 19:07:09 PDT 2017",6.932479737118877
"Mon Apr 03 19:07:19 PDT 2017",6.937712243541778
"Mon Apr 03 19:09:29 PDT 2017",6.581576274126013
"Mon Apr 03 19:09:29 PDT 2017",6.581576274126013
"Mon Apr 03 19:11:40 PDT 2017",6.5579914580149685
"Mon Apr 03 19:12:26 PDT 2017",6.580032130402413
"Mon Apr 03 19:12:48 PDT 2017",6.590807570236276
"Mon Apr 03 19:13:14 PDT 2017",6.603542180949023
"Mon Apr 03 19:14:01 PDT 2017",6.627052231495631
"Mon Apr 03 19:14:16 PDT 2017",6.6339093295717255
"Mon Apr 03 19:16:10 PDT 2017",6.58235018568331
"Mon Apr 03 19:17:03 PDT 2017",6.6079450242185125
"Mon Apr 03 19:17:12 PDT 2017",6.611808396072883
"Mon Apr 03 19:23:31 PDT 2017",6.627463025090961
"Mon Apr 03 19:23:32 PDT 2017",6.627463025090961
"Mon Apr 03 19:26:13 PDT 2017",6.645020467685439
"Mon Apr 03 19:28:16 PDT 2017",6.527241401431491
"Mon Apr 03 19:30:06 PDT 2017",6.454121720001623
"Mon Apr 03 19:30:57 PDT 2017",6.477111572911642
"Mon Apr 03 19:32:05 PDT 2017",6.441960216610369
"Mon Apr 03 19:32:30 PDT 2017",6.453130305792361
"Mon Apr 03 19:33:01 PDT 2017",6.425790970494134
"Mon Apr 03 19:33:37 PDT 2017",6.4422324920014225
"Mon Apr 03 19:33:56 PDT 2017",6.450231070031995
"Mon Apr 03 19:34:34 PDT 2017",6.445823382676775
"Mon Apr 03 19:36:13 PDT 2017",6.406758272574312
"Mon Apr 03 19:36:25 PDT 2017",6.296074397097962
"Mon Apr 03 19:36:57 PDT 2017",6.309877198203911
"Mon Apr 03 19:37:25 PDT 2017",6.322385986706177
"Mon Apr 03 19:38:18 PDT 2017",6.28603762605842
"Mon Apr 03 19:38:49 PDT 2017",6.273812569284557
"Mon Apr 03 19:39:24 PDT 2017",6.2641818127733
"Mon Apr 03 19:39:47 PDT 2017",6.274380734237353
"Mon Apr 03 19:40:23 PDT 2017",6.289679116433437
"Mon Apr 03 19:41:32 PDT 2017",6.170455491714547
"Mon Apr 03 19:42:57 PDT 2017",6.182907444375735
"Mon Apr 03 19:45:29 PDT 2017",5.979923724544866
"Mon Apr 03 19:48:23 PDT 2017",5.955653909572161
"Mon Apr 03 19:50:32 PDT 2017",5.983958480773768
"Mon Apr 03 19:51:05 PDT 2017",5.996540064480616
"Mon Apr 03 19:51:22 PDT 2017",6.003224030824881
"Mon Apr 03 19:51:35 PDT 2017",6.008335299205788
"Mon Apr 03 19:53:04 PDT 2017",5.955920725646123
"Mon Apr 03 19:54:45 PDT 2017",5.899879742326871
"Mon Apr 03 19:56:50 PDT 2017",5.912700529665053
"Mon Apr 03 19:59:02 PDT 2017",5.931846203456059
"Mon Apr 03 19:59:50 PDT 2017",5.950435326921983
"Mon Apr 03 20:00:11 PDT 2017",5.958022724255012
"Mon Apr 03 20:00:53 PDT 2017",5.936494700659918
"Mon Apr 03 20:03:54 PDT 2017",5.8599447952732335
"Mon Apr 03 20:07:58 PDT 2017",5.772916974242823
"Mon Apr 03 20:09:03 PDT 2017",5.751927307850537
"Mon Apr 03 20:10:52 PDT 2017",5.790562899100292
"Mon Apr 03 20:13:23 PDT 2017",5.544306525152123
"Mon Apr 03 20:15:00 PDT 2017",5.552255180543914
"Mon Apr 03 20:16:28 PDT 2017",5.561892857628085
"Mon Apr 03 20:17:04 PDT 2017",5.57412062008342
"Mon Apr 03 20:17:15 PDT 2017",5.577856880833662
"Mon Apr 03 20:17:29 PDT 2017",5.582612121788514
"Mon Apr 03 20:18:26 PDT 2017",5.601972745676127
"Mon Apr 03 20:19:06 PDT 2017",5.601410641838647
"Mon Apr 03 20:21:00 PDT 2017",5.64004907759208
"Mon Apr 03 20:21:09 PDT 2017",5.643099480414719
"Mon Apr 03 20:21:53 PDT 2017",5.657673627233997
"Mon Apr 03 20:22:15 PDT 2017",5.665469101114074
"Mon Apr 03 20:23:16 PDT 2017",5.670431260101847
"Mon Apr 03 20:25:55 PDT 2017",5.724195064550379
"Mon Apr 03 20:26:59 PDT 2017",5.745835841183751
"Mon Apr 03 20:27:33 PDT 2017",5.757332503770228
"Mon Apr 03 20:27:53 PDT 2017",5.763757109333261
"Mon Apr 03 20:31:40 PDT 2017",5.784583601631251
"Mon Apr 03 20:32:06 PDT 2017",5.793638656364027
"Mon Apr 03 20:32:14 PDT 2017",5.796321635544109
"Mon Apr 03 20:32:21 PDT 2017",5.79866924232668
"Mon Apr 03 20:32:35 PDT 2017",5.71277299801456
"Mon Apr 03 20:34:30 PDT 2017",5.706114398422091
"Mon Apr 03 20:38:25 PDT 2017",5.733514538270025
"Mon Apr 03 20:39:46 PDT 2017",5.743419981902102
"Mon Apr 03 20:40:49 PDT 2017",5.763601091081903
"Mon Apr 03 20:43:39 PDT 2017",5.589873927376129
"Mon Apr 03 20:44:30 PDT 2017",5.591195837073398
"Mon Apr 03 20:48:26 PDT 2017",5.245570282884309
"Mon Apr 03 20:51:48 PDT 2017",5.0414940565766555
"Mon Apr 03 20:52:33 PDT 2017",5.054457426601962
"Mon Apr 03 20:53:19 PDT 2017",5.067420796627269
"Mon Apr 03 20:56:36 PDT 2017",5.122937837822605
"Mon Apr 03 21:00:58 PDT 2017",5.125217633539941
"Mon Apr 03 21:01:10 PDT 2017",5.128839055644543
"Mon Apr 03 21:01:14 PDT 2017",5.129953339369037
"Mon Apr 03 21:03:28 PDT 2017",5.0938450485960685
"Mon Apr 03 21:04:34 PDT 2017",5.1120118028852115
"Mon Apr 03 21:06:01 PDT 2017",5.1238506276047175
"Mon Apr 03 21:06:08 PDT 2017",5.1257736886783904
"Mon Apr 03 21:06:13 PDT 2017",5.127422026741538
"Mon Apr 03 21:06:47 PDT 2017",5.126339116745199
"Mon Apr 03 21:11:53 PDT 2017",5.036652341292269
"Mon Apr 03 21:12:08 PDT 2017",5.040917961460122
"Mon Apr 03 21:12:24 PDT 2017",5.045183581627974
"Mon Apr 03 21:14:36 PDT 2017",4.986136373777222
"Mon Apr 03 21:14:46 PDT 2017",4.9887610663601025
"Mon Apr 03 21:16:14 PDT 2017",5.011858361089458
"Mon Apr 03 21:19:23 PDT 2017",4.817406878414836
"Mon Apr 03 21:19:26 PDT 2017",4.817910680863819
"Mon Apr 03 21:24:03 PDT 2017",4.840608898595195
"Mon Apr 03 21:24:38 PDT 2017",4.7443989104561854
"Mon Apr 03 21:25:43 PDT 2017",4.751176009408075
"Mon Apr 03 21:33:45 PDT 2017",4.584944546897914
"Mon Apr 03 21:36:29 PDT 2017",4.609576281632359
"Mon Apr 03 21:38:21 PDT 2017",4.635624065361332
"Mon Apr 03 21:41:10 PDT 2017",4.64649746380836
"Mon Apr 03 21:42:04 PDT 2017",4.658761894183421
"Mon Apr 03 21:42:24 PDT 2017",4.663621385464105
"Mon Apr 03 21:43:49 PDT 2017",4.653454018926951
"Mon Apr 03 21:44:14 PDT 2017",4.659439189515823
"Mon Apr 03 21:45:26 PDT 2017",4.635541211723644
"Mon Apr 03 21:48:01 PDT 2017",4.458681485979293
"Mon Apr 03 21:48:16 PDT 2017",4.461981511059484
"Mon Apr 03 21:49:32 PDT 2017",4.468655641369678
"Mon Apr 03 21:51:18 PDT 2017",4.476611241407552
"Mon Apr 03 21:54:34 PDT 2017",4.504585152361589
"Mon Apr 03 21:57:11 PDT 2017",4.523059568555886
"Mon Apr 03 21:58:21 PDT 2017",4.50806435893382
"Mon Apr 03 21:59:57 PDT 2017",4.407804423353953
"Mon Apr 03 22:01:46 PDT 2017",4.400105318588731
"Mon Apr 03 22:04:12 PDT 2017",4.407644487696838
"Mon Apr 03 22:07:52 PDT 2017",4.435557404360905
"Mon Apr 03 22:08:14 PDT 2017",4.439947155754651
"Mon Apr 03 22:10:57 PDT 2017",4.452300696840172
"Mon Apr 03 22:11:10 PDT 2017",4.455007276535412
"Mon Apr 03 22:12:25 PDT 2017",4.430215857073478
"Mon Apr 03 22:13:50 PDT 2017",4.438610607364128
"Mon Apr 03 22:14:29 PDT 2017",4.446656804916846
"Mon Apr 03 22:16:06 PDT 2017",4.363428610755196
"Mon Apr 03 22:18:28 PDT 2017",4.3368726835620555
"Mon Apr 03 22:20:05 PDT 2017",4.285632947428355
"Mon Apr 03 22:20:45 PDT 2017",4.293343139115581
"Mon Apr 03 22:20:53 PDT 2017",4.286959268068811
"Mon Apr 03 22:21:26 PDT 2017",4.272854904073602
"Mon Apr 03 22:21:58 PDT 2017",4.279343724622321
"Mon Apr 03 22:23:30 PDT 2017",4.297433769788445
"Mon Apr 03 22:26:04 PDT 2017",4.311903258819516
"Mon Apr 03 22:26:43 PDT 2017",4.319745442710886
"Mon Apr 03 22:26:57 PDT 2017",4.322490207072866
"Mon Apr 03 22:27:06 PDT 2017",4.324254698448424
"Mon Apr 03 22:27:07 PDT 2017",4.324450753045708
"Mon Apr 03 22:27:20 PDT 2017",4.326999462810403
"Mon Apr 03 22:28:11 PDT 2017",4.336802192674616
"Mon Apr 03 22:30:54 PDT 2017",4.345545476373134
"Mon Apr 03 22:31:38 PDT 2017",4.354329786424142
"Mon Apr 03 22:35:12 PDT 2017",4.3805802376619205
"Mon Apr 03 22:37:22 PDT 2017",4.405884127648393
"Mon Apr 03 22:38:50 PDT 2017",4.401711191377736
"Mon Apr 03 22:39:17 PDT 2017",4.399262364113336
"Mon Apr 03 22:43:25 PDT 2017",4.3628848569408145
"Mon Apr 03 22:45:56 PDT 2017",4.3752121144173195
"Mon Apr 03 22:46:58 PDT 2017",4.3869936094890445
"Mon Apr 03 22:47:52 PDT 2017",4.373056965413653
"Mon Apr 03 22:50:41 PDT 2017",4.372969293288678
"Mon Apr 03 22:51:00 PDT 2017",4.376542246409652
"Mon Apr 03 22:51:19 PDT 2017",4.363332502244877
"Mon Apr 03 22:53:15 PDT 2017",4.377356547978952
"Mon Apr 03 22:53:56 PDT 2017",4.384844338201021
"Mon Apr 03 22:56:02 PDT 2017",4.408618072156091
"Mon Apr 03 22:57:55 PDT 2017",4.422199125524115
"Mon Apr 03 22:59:30 PDT 2017",4.415197387396608
"Mon Apr 03 23:00:43 PDT 2017",4.421376658756543
"Mon Apr 03 23:01:46 PDT 2017",4.4120595852284605
"Mon Apr 03 23:02:52 PDT 2017",4.403147887272003
"Mon Apr 03 23:04:44 PDT 2017",4.38711597454329
"Mon Apr 03 23:05:43 PDT 2017",4.3477303944071375
"Mon Apr 03 23:06:12 PDT 2017",4.353173746350686
"Mon Apr 03 23:06:27 PDT 2017",4.35589542232246
"Mon Apr 03 23:06:33 PDT 2017",4.3568026476463855
"Mon Apr 03 23:09:34 PDT 2017",4.382364399025176
"Mon Apr 03 23:11:21 PDT 2017",4.237415936417363
"Mon Apr 03 23:15:09 PDT 2017",4.270702508847376
"Mon Apr 03 23:15:10 PDT 2017",4.270877964989482
"Mon Apr 03 23:19:07 PDT 2017",4.291413991366806
"Mon Apr 03 23:21:12 PDT 2017",4.29581449146106
"Mon Apr 03 23:21:30 PDT 2017",4.298949964813021
"Mon Apr 03 23:22:03 PDT 2017",4.304872525588946
"Mon Apr 03 23:23:24 PDT 2017",4.318982155672768
"Mon Apr 03 23:24:37 PDT 2017",4.317147487957029
"Mon Apr 03 23:28:17 PDT 2017",4.332595289782998
"Mon Apr 03 23:30:05 PDT 2017",4.351104038193753
"Mon Apr 03 23:30:52 PDT 2017",4.345573937933165
"Mon Apr 03 23:31:17 PDT 2017",4.3498872500219985
"Mon Apr 03 23:31:17 PDT 2017",4.3498872500219985
"Mon Apr 03 23:31:49 PDT 2017",4.182624957213582
"Mon Apr 03 23:32:29 PDT 2017",4.189303812791678
"Mon Apr 03 23:34:07 PDT 2017",4.179841532769222
"Mon Apr 03 23:34:19 PDT 2017",4.18183524923948
"Mon Apr 03 23:34:44 PDT 2017",4.186154968258372
"Mon Apr 03 23:34:49 PDT 2017",4.186819540415125
"Mon Apr 03 23:35:54 PDT 2017",4.190876932164356
"Mon Apr 03 23:37:49 PDT 2017",4.165787577365891
"Mon Apr 03 23:39:53 PDT 2017",4.1483557402108735
"Mon Apr 03 23:41:08 PDT 2017",4.1521060715252345
"Mon Apr 03 23:45:02 PDT 2017",4.175892878919683
"Mon Apr 03 23:45:36 PDT 2017",4.181583889561874
"Mon Apr 03 23:47:09 PDT 2017",4.0109045184373375
"Mon Apr 03 23:50:47 PDT 2017",4.0323730881111
"Mon Apr 03 23:52:21 PDT 2017",4.037204227561566
"Mon Apr 03 23:53:58 PDT 2017",4.043872292749969
"Mon Apr 03 23:55:13 PDT 2017",4.0459585983793955
"Mon Apr 03 23:55:43 PDT 2017",4.050624445930604
"Mon Apr 03 23:57:59 PDT 2017",4.071776288162744
"Mon Apr 03 23:59:21 PDT 2017",4.084374076551006
"Tue Apr 04 00:01:50 PDT 2017",4.004091222841366
"Tue Apr 04 00:04:40 PDT 2017",4.016297534475554
"Tue Apr 04 00:05:53 PDT 2017",3.9968130835757503
"Tue Apr 04 00:06:21 PDT 2017",4.001193205675429
"Tue Apr 04 00:09:01 PDT 2017",4.025359396570213
"Tue Apr 04 00:09:51 PDT 2017",4.019915757250722
"Tue Apr 04 00:09:53 PDT 2017",4.020217054637268
"Tue Apr 04 00:10:24 PDT 2017",4.024736515435465
"Tue Apr 04 00:11:37 PDT 2017",4.01763708140076
"Tue Apr 04 00:12:19 PDT 2017",4.0108466040173605
"Tue Apr 04 00:17:10 PDT 2017",3.9839458513865615
"Tue Apr 04 00:18:44 PDT 2017",3.997822540762775
"Tue Apr 04 00:20:10 PDT 2017",3.9778321402434287
"Tue Apr 04 00:21:14 PDT 2017",3.9872184652478655
"Tue Apr 04 00:23:34 PDT 2017",3.996963333162597
"Tue Apr 04 00:23:35 PDT 2017",3.997109678552351
"Tue Apr 04 00:25:13 PDT 2017",3.9852962585529186
"Tue Apr 04 00:25:33 PDT 2017",3.9796824769356878
"Tue Apr 04 00:27:05 PDT 2017",3.9930530929722883
"Tue Apr 04 00:27:48 PDT 2017",3.999302402641568
"Tue Apr 04 00:28:22 PDT 2017",4.00424371726379
"Tue Apr 04 00:30:49 PDT 2017",3.9953916251816617
"Tue Apr 04 00:31:30 PDT 2017",3.9819759535476074
"Tue Apr 04 00:35:13 PDT 2017",3.8942571876457333
"Tue Apr 04 00:35:16 PDT 2017",3.8948190516858734
"Tue Apr 04 00:37:11 PDT 2017",3.6787867433037356
"Tue Apr 04 00:40:31 PDT 2017",3.6618557001732848
"Tue Apr 04 00:40:57 PDT 2017",3.665170255446146
"Tue Apr 04 00:44:08 PDT 2017",3.6904934577308026
"Tue Apr 04 00:45:46 PDT 2017",3.699369876187361
"Tue Apr 04 00:47:15 PDT 2017",3.6987402646303034
"Tue Apr 04 00:47:33 PDT 2017",3.7011183702049797
"Tue Apr 04 00:50:32 PDT 2017",3.7094549927176095
"Tue Apr 04 00:51:47 PDT 2017",3.7194633417877547
"Tue Apr 04 00:53:11 PDT 2017",3.730525201286336
"Tue Apr 04 00:53:11 PDT 2017",3.730525201286336
"Tue Apr 04 00:53:41 PDT 2017",3.714835778772157
"Tue Apr 04 00:54:37 PDT 2017",3.7223111101785156
"Tue Apr 04 00:55:16 PDT 2017",3.727425810614446
"Tue Apr 04 00:55:26 PDT 2017",3.7287372722646843
"Tue Apr 04 00:56:05 PDT 2017",3.7338519727006148
"Tue Apr 04 01:00:28 PDT 2017",3.67796906742971
"Tue Apr 04 01:01:11 PDT 2017",3.6798346206456785
"Tue Apr 04 01:01:40 PDT 2017",3.6834342956464505
"Tue Apr 04 01:01:48 PDT 2017",3.6845913340395553
"Tue Apr 04 01:02:21 PDT 2017",3.6887052483261513
"Tue Apr 04 01:05:11 PDT 2017",3.6011333941928925
"Tue Apr 04 01:06:04 PDT 2017",3.5979964038016954
"Tue Apr 04 01:06:48 PDT 2017",3.5999937396312642
"Tue Apr 04 01:07:36 PDT 2017",3.606003693617554
"Tue Apr 04 01:08:52 PDT 2017",3.606211006273983
"Tue Apr 04 01:09:26 PDT 2017",3.610459471515915
"Tue Apr 04 01:09:26 PDT 2017",3.610459471515915
"Tue Apr 04 01:10:12 PDT 2017",3.435665914221219
"Tue Apr 04 01:11:04 PDT 2017",3.4341446517587357
"Tue Apr 04 01:11:04 PDT 2017",3.4341446517587357
"Tue Apr 04 01:11:24 PDT 2017",3.4365418106460224
"Tue Apr 04 01:12:13 PDT 2017",3.4384037361913595
"Tue Apr 04 01:12:31 PDT 2017",3.4404394814836987
"Tue Apr 04 01:12:44 PDT 2017",3.441996227883723
"Tue Apr 04 01:14:04 PDT 2017",3.439654142881028
"Tue Apr 04 01:20:59 PDT 2017",3.4587415175378355
"Tue Apr 04 01:23:57 PDT 2017",3.4342118085192563
"Tue Apr 04 01:24:30 PDT 2017",3.424333365325867
"Tue Apr 04 01:27:40 PDT 2017",3.4392537015203377
"Tue Apr 04 01:28:53 PDT 2017",3.4477837618033247
